31,13,30,17,35,17,24,13,20,11,14,24,27,19,31,28,27,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0
31,38,13,32,25,13,30,11,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,16,24,25,17,16,21,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,21,28,32,30,13,15,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,17,13,24,23,13,26,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,27,32,33,31,27,18,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,17,14,31,32,17,30,12,16,21,15,32,21,27,26,13,30,37,11,27,30,19,0,0,0,0,0,0,0,0,0,0
13,16,21,14,17,26,20,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,27,31,32,11,15,27,25,11,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,17,24,28,21,26,19,24,21,34,17,31,11,15,27,25,11,26,19,0,0,0,0,0,0,0,0,0,0,0,0,0
25,24,31,11,15,27,25,11,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,13,14,33,12,28,31,37,15,20,27,24,27,19,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
34,30,17,13,24,17,11,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,33,14,13,31,20,17,30,23,18,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,24,27,14,13,24,24,13,16,21,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,30,21,14,33,18,27,30,17,36,11,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,37,15,17,32,17,30,13,31,25,13,30,32,35,27,30,23,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0
17,15,20,27,32,13,24,23,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,30,21,31,30,21,30,13,34,21,31,20,13,26,23,13,30,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0
21,26,18,26,17,32,11,17,16,33,11,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,33,24,30,17,34,17,26,16,13,31,11,15,27,25,11,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,21,38,27,26,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,26,16,15,24,21,15,32,21,27,26,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,27,33,16,17,30,32,20,13,26,35,13,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,31,19,27,35,27,26,16,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,12,21,26,31,19,30,27,33,28,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,28,4,38,27,26,17,14,19,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,32,23,13,30,15,20,21,34,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,37,27,26,24,21,26,17,14,27,27,23,21,26,19,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0,0,0
18,27,33,26,16,25,37,18,21,32,26,17,31,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,21,25,27,26,11,26,17,32,11,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,13,19,17,15,33,24,21,26,13,21,30,17,11,15,27,25,11,13,33,0,0,0,0,0,0,0,0,0,0,0,0
20,30,25,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,26,21,19,20,32,31,12,28,30,21,26,15,17,31,31,11,14,21,38,0,0,0,0,0,0,0,0,0,0,0,0
30,17,32,30,27,31,33,28,28,24,37,11,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,33,24,21,26,21,13,27,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,27,30,17,13,31,28,27,32,4,4,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,13,23,31,20,25,21,31,20,13,30,13,32,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,27,32,25,13,36,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,13,24,13,16,17,25,27,23,30,13,32,17,26,11,31,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,17,32,37,27,33,26,21,32,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,21,24,24,13,34,17,30,16,17,11,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,34,19,30,21,17,34,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,24,25,15,30,13,34,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,27,25,17,3,5,11,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,26,32,17,26,32,12,31,32,27,15,23,25,13,30,23,17,32,3,1,2,7,11,15,27,25,0,0,0,0,0
28,17,27,28,24,17,13,26,16,24,13,35,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,30,37,12,22,13,26,17,11,14,21,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,18,18,17,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,17,30,30,13,26,17,32,35,27,30,23,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,33,32,17,14,27,24,14,13,20,21,13,26,27,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,33,16,37,19,17,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,15,13,30,25,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,13,30,21,31,14,21,14,24,17,15,27,24,24,17,19,17,11,27,30,19,0,0,0,0,0,0,0,0,0,0
31,27,37,25,13,15,20,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,15,17,35,13,30,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,17,15,27,30,28,24,13,26,17,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,30,21,15,23,17,30,31,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,32,32,27,24,33,15,13,11,17,16,33,11,25,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,13,25,13,20,13,12,25,27,32,27,30,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,27,17,26,28,30,27,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,21,32,21,13,32,21,34,17,30,17,32,33,30,26,31,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0
23,21,16,31,21,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,13,28,17,30,18,24,21,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,24,13,32,21,34,31,17,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,13,23,30,13,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,21,26,20,17,24,24,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,14,33,31,21,16,21,29,33,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,21,23,21,25,27,34,21,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,27,33,31,20,21,25,13,30,33,11,15,27,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,13,26,15,27,25,17,11,15,27,25,11,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,13,23,33,16,17,34,17,24,27,28,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,21,16,17,28,27,30,26,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,24,21,27,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,31,23,27,27,28,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,21,38,27,35,21,30,17,24,17,31,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,21,30,19,21,26,31,32,13,30,32,33,28,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,24,24,37,35,27,27,16,19,21,31,32,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,21,30,21,32,32,27,12,15,21,34,21,24,17,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,15,23,13,30,27,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,24,15,33,24,13,16,27,30,13,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,13,38,38,26,14,24,33,17,31,11,15,24,33,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,13,19,17,31,32,13,30,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,26,34,13,30,32,13,20,13,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,30,23,17,32,28,24,13,15,17,13,16,31,27,26,24,21,26,17,11,15,27,25,0,0,0,0,0,0,0,0
17,30,27,19,24,17,11,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,37,18,30,17,17,28,30,27,16,33,15,32,31,13,25,28,24,17,31,11,15,27,25,0,0,0,0,0,0,0,0
22,12,16,17,28,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,12,8,3,11,15,27,25,11,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,13,25,17,27,31,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,26,34,21,16,17,27,17,26,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,22,13,34,13,26,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,13,30,25,21,26,17,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,15,17,31,31,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,33,26,23,32,11,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,33,16,17,26,32,31,32,13,32,21,27,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,27,34,13,26,21,17,25,21,11,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,33,18,18,28,27,31,32,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,17,36,13,31,19,33,26,32,13,24,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,32,34,11,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,19,33,11,17,16,33,11,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,21,26,19,18,13,26,19,15,20,17,26,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,24,27,34,17,30,19,13,30,16,17,26,11,14,21,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,13,30,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,28,14,3,5,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,13,32,17,13,33,32,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,30,33,31,31,13,30,16,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,14,32,17,31,20,17,30,23,13,32,20,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,21,16,27,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,17,24,17,26,17,32,31,11,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,34,18,27,30,33,25,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,27,32,27,26,13,32,33,30,13,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,19,13,18,21,24,25,17,31,20,16,4,1,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9,7,9,37,21,26,19,15,13,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,37,36,21,33,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,27,18,32,26,31,20,13,30,17,11,35,27,30,16,28,30,17,31,31,11,15,27,25,0,0,0,0,0,0,0,0
13,28,13,23,13,14,13,30,16,33,26,21,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,33,31,24,21,25,19,21,30,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,27,26,16,13,26,17,35,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,17,16,14,30,21,15,23,24,13,14,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,13,30,35,27,27,16,25,27,32,27,30,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,17,26,32,12,25,13,30,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,24,21,34,17,26,17,32,35,27,30,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,21,21,30,11,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,36,28,17,30,32,12,14,17,13,33,32,37,12,32,21,28,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0
25,31,25,27,14,21,24,17,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,32,18,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,17,13,24,21,19,30,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,14,30,17,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,26,17,25,27,26,21,15,17,16,33,15,13,32,21,27,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
19,13,25,17,19,17,26,21,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,15,15,14,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,31,17,15,11,13,15,11,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,33,19,13,30,16,13,21,24,37,11,26,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,19,30,27,16,21,19,21,32,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,13,15,23,24,21,26,23,25,21,15,23,11,24,21,34,17,22,27,33,30,26,13,24,11,15,27,25,0,0,0,0
13,14,30,17,32,17,24,21,14,30,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,33,24,32,21,32,27,27,24,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,13,24,13,36,37,31,31,31,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,24,24,17,19,17,32,30,13,26,31,18,17,30,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0
30,25,33,11,13,15,11,32,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,16,34,12,31,20,27,28,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,31,30,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,26,15,17,21,26,32,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,17,21,25,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,17,30,34,21,15,17,31,11,19,27,34,11,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,18,15,21,25,13,19,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,17,26,32,13,21,15,20,11,24,21,26,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,16,17,26,32,21,32,37,16,17,31,21,19,26,17,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
24,21,32,32,24,17,14,21,19,15,30,13,18,32,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
14,33,26,16,24,17,27,18,20,27,24,16,21,26,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
18,37,13,26,9,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,18,24,21,19,20,32,31,17,30,34,21,15,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
26,17,35,18,30,17,17,15,24,13,31,31,21,18,21,17,16,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0
21,27,26,11,13,15,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,27,36,37,12,30,33,31,31,21,13,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,15,31,33,11,17,16,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,21,23,17,20,33,15,23,13,14,17,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,33,28,17,30,14,17,32,21,26,2,8,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,33,24,21,19,13,25,14,21,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,27,24,33,31,11,15,27,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,24,27,14,17,10,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,33,23,17,14,27,36,11,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,32,13,24,31,5,33,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,18,37,13,16,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,21,28,28,24,17,20,21,30,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,24,27,26,30,17,23,27,25,17,26,16,33,17,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
15,21,26,17,25,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,29,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2,3,31,21,25,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,16,24,28,27,26,24,21,26,17,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,20,21,24,27,25,13,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,13,30,25,17,30,13,25,13,18,13,26,31,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,27,27,23,31,11,31,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,27,28,21,24,23,13,15,24,33,14,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,31,25,27,28,27,24,21,32,13,26,11,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,35,27,24,24,17,11,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,25,28,30,13,34,27,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,33,30,30,27,15,23,11,19,27,34,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,25,33,31,21,15,14,30,13,26,16,31,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,8,12,4,7,6,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,15,25,30,17,19,21,25,17,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,27,33,19,13,25,13,26,33,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,24,33,16,20,27,19,13,30,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,24,32,31,15,17,26,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,28,27,30,32,12,35,17,17,23,17,26,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,34,17,30,32,20,15,27,33,26,32,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,34,17,31,32,18,33,26,16,31,11,23,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,16,25,33,30,32,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,30,21,25,27,15,34,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,21,5,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,17,26,32,30,33,19,13,32,21,32,11,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,24,13,31,20,12,25,28,4,12,28,24,13,37,17,30,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0
28,30,27,28,11,13,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,24,13,31,20,21,19,30,37,12,31,35,18,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,25,28,33,32,17,30,35,27,30,24,16,11,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,20,27,24,24,37,35,27,27,16,26,17,35,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
30,18,13,18,11,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,27,30,26,24,27,19,11,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,20,27,28,28,24,33,19,21,26,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,33,24,31,21,34,13,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,27,24,18,13,23,32,27,30,11,31,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,13,25,17,21,26,35,17,17,23,24,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,27,30,21,19,21,26,13,24,32,27,33,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
17,30,27,18,24,13,31,20,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,23,17,37,27,33,18,30,17,17,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,13,31,23,17,13,31,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,24,24,21,17,25,13,23,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,21,30,19,33,26,11,27,30,19,11,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,21,26,17,32,30,13,21,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,21,26,23,17,30,13,25,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,17,18,27,16,17,33,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,21,19,21,32,13,24,30,27,25,13,26,15,17,21,26,15,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
35,21,24,24,21,13,25,25,13,24,27,26,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,13,18,32,13,30,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,31,21,13,31,13,38,13,26,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,33,32,25,21,24,24,21,27,26,13,21,30,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
