30,34,28,24,33,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,21,26,23,21,33,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,31,21,25,32,17,31,15,21,24,11,15,27,25,11,32,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,26,17,19,30,17,17,26,35,27,30,24,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,38,32,30,13,16,17,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,24,13,32,18,27,30,25,10,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,14,16,17,24,23,13,18,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,31,13,25,33,26,16,27,11,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,26,19,13,23,33,22,21,11,27,30,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,26,38,15,11,15,27,11,26,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,13,14,30,21,23,13,18,33,32,14,27,24,27,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
24,15,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,35,17,14,19,13,25,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,27,37,13,24,13,30,23,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,13,32,21,27,26,13,24,21,25,13,19,17,31,11,15,27,25,11,26,19,0,0,0,0,0,0,0,0,0,0,0
15,17,26,18,27,30,25,13,30,11,15,27,25,11,34,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,13,26,21,22,27,19,27,26,17,19,27,30,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,13,14,31,28,27,30,32,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,21,32,17,31,7,5,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,13,36,27,31,21,31,24,13,26,16,11,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,21,24,24,21,27,26,18,30,17,17,20,21,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,30,13,25,17,24,14,27,36,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,31,25,33,31,15,33,24,27,11,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,26,32,17,31,16,17,28,13,30,32,21,30,11,27,30,19,11,25,36,0,0,0,0,0,0,0,0,0,0,0,0
26,13,32,33,30,38,17,21,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,17,37,27,26,16,19,30,17,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,14,21,24,17,12,32,33,14,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,6,6,10,1,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,23,28,19,30,27,33,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,21,31,31,20,13,11,32,25,13,24,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,28,13,15,17,30,13,21,24,11,15,27,11,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,37,12,31,32,33,35,17,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,32,27,34,16,27,25,17,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,16,21,33,31,13,17,16,33,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,18,18,32,30,13,15,23,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,25,21,21,29,14,11,32,25,13,24,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,13,32,13,14,24,21,32,38,11,15,27,25,11,28,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,28,25,13,23,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,37,24,33,31,32,21,25,17,11,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,32,33,30,23,17,37,15,30,17,17,23,15,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,25,17,24,27,15,23,17,30,31,11,36,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,27,26,16,13,19,17,18,30,17,33,26,16,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,27,15,23,13,20,27,24,21,15,31,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,31,15,33,31,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,27,38,14,27,27,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,27,26,13,31,28,27,30,32,31,11,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,22,35,17,14,11,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,13,21,30,13,23,33,16,13,23,13,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,37,15,30,37,31,13,16,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,28,13,34,13,37,13,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,30,34,31,24,33,19,19,13,19,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,17,25,25,27,32,27,30,28,13,30,32,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,13,32,30,27,26,27,18,32,20,17,26,17,35,11,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,25,13,30,32,21,26,12,21,26,12,32,20,17,12,18,21,17,24,16,31,11,27,30,19,0,0,0,0,0,0
16,33,14,13,21,13,28,13,30,32,25,17,26,32,31,11,14,21,38,0,0,0,0,0,0,0,0,0,0,0,0,0
24,21,19,26,13,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,33,31,32,30,13,24,21,13,15,27,33,26,15,21,24,11,19,27,34,11,13,33,0,0,0,0,0,0,0,0,0
23,30,17,21,31,12,28,13,16,17,30,14,27,30,26,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,24,24,31,33,14,31,15,30,21,28,32,21,27,26,14,27,36,17,31,11,15,27,11,33,23,0,0,0,0,0,0
31,32,33,16,17,26,32,17,26,12,30,13,14,13,32,32,17,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0
17,15,27,12,30,11,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,17,30,34,21,15,21,27,31,32,21,15,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,12,15,21,34,21,24,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,17,27,30,27,27,38,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,17,30,27,17,31,12,13,19,17,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,15,15,12,23,23,11,15,27,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,13,33,28,32,14,13,20,26,20,27,18,15,21,32,37,11,35,21,17,26,0,0,0,0,0,0,0,0,0,0,0
35,27,35,14,27,27,25,11,14,24,27,19,31,28,27,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
20,13,30,16,31,32,27,30,17,11,15,27,25,11,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,18,27,28,27,24,13,26,16,11,14,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,15,21,28,17,27,28,24,17,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,17,27,28,20,13,30,25,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,17,13,28,31,24,17,17,28,21,26,19,28,21,24,24,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0
32,20,17,35,27,30,31,20,21,28,21,26,21,32,21,13,32,21,34,17,11,15,27,25,0,0,0,0,0,0,0,0
5,15,27,24,27,30,21,26,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,21,30,15,27,33,30,32,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,28,27,30,26,11,36,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,28,30,13,28,30,11,27,30,19,11,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,34,3,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,33,14,17,9,11,31,28,13,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,13,30,19,13,24,13,28,32,27,28,20,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,16,21,19,21,32,13,24,20,21,28,28,21,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
30,13,28,21,16,27,27,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,17,17,23,31,26,1,35,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,28,31,2,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,24,14,13,26,23,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,24,13,26,17,32,17,31,28,27,30,32,11,16,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,15,27,33,28,27,26,31,21,26,16,21,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
35,17,13,32,20,17,30,27,26,24,21,26,17,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,13,26,13,20,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,31,28,21,16,17,30,31,20,27,28,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0
27,28,17,26,12,15,21,26,17,25,13,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,23,13,31,20,13,16,21,19,21,32,13,24,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,27,24,24,37,35,27,27,16,26,33,16,17,31,11,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,15,28,32,30,13,15,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,20,21,25,13,32,17,32,31,33,11,15,27,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,13,26,16,17,35,37,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,33,21,13,16,27,19,30,13,18,21,15,27,11,15,27,25,11,14,30,0,0,0,0,0,0,0,0,0,0,0,0
31,16,17,21,26,11,19,27,34,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,37,28,17,30,31,27,26,13,24,18,21,26,13,26,15,17,22,27,33,30,26,17,37,11,15,27,25,0,0,0,0
15,13,25,28,13,21,19,26,12,35,17,14,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,27,20,13,26,19,32,28,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,13,26,19,27,26,19,11,19,27,34,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,21,28,33,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,20,27,35,13,30,16,32,20,17,13,32,30,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
30,17,31,17,13,30,15,20,16,30,17,13,25,31,11,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,17,24,24,27,24,33,15,23,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,21,26,23,31,18,30,17,17,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,31,21,18,11,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,24,17,15,32,30,13,12,32,30,13,16,17,11,15,27,11,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0
19,31,15,20,27,28,28,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,17,13,30,17,32,20,21,31,32,24,17,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,33,21,38,27,32,13,34,21,27,14,13,30,30,27,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
31,31,17,30,34,17,30,3,25,11,36,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,33,20,32,13,25,13,23,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,27,19,33,17,35,27,30,16,11,15,24,21,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,21,26,16,27,35,31,19,17,26,17,30,13,32,21,27,26,11,18,30,0,0,0,0,0,0,0,0,0,0,0,0
26,21,31,23,13,26,17,26,15,17,26,32,17,30,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,19,21,38,25,27,11,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,21,19,14,17,24,24,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,17,13,16,32,20,17,20,27,27,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,21,31,32,17,15,20,12,24,32,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,13,15,32,27,30,37,25,13,32,21,27,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,26,27,27,38,17,30,28,17,32,28,30,27,16,33,15,32,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0
34,17,26,32,33,30,17,15,24,33,14,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,33,28,17,30,28,26,17,34,25,13,32,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,21,16,32,27,26,19,11,15,27,11,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,33,30,26,21,30,11,25,27,31,15,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,25,28,33,31,15,27,30,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,12,17,11,15,27,25,11,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,32,17,30,27,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,28,12,14,30,13,23,17,31,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,34,21,31,27,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,33,26,16,27,20,17,30,27,17,31,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,16,13,11,25,31,23,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,30,31,32,15,27,25,25,33,26,21,32,37,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,31,12,27,26,24,21,26,17,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,26,15,21,30,15,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,13,23,27,28,13,26,15,31,11,20,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,13,26,13,31,27,26,21,15,12,17,26,17,24,27,27,28,11,17,33,0,0,0,0,0,0,0,0,0,0,0,0
2,23,14,14,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,17,13,15,20,26,27,35,28,30,27,19,30,13,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
4,16,14,30,27,13,16,15,13,31,32,31,13,24,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
21,26,18,27,12,18,30,17,31,20,15,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,32,27,16,27,15,27,26,18,17,32,32,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,24,24,37,24,27,13,16,17,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,27,31,32,17,28,12,31,17,23,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,34,9,11,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,26,12,12,10,1,13,31,25,11,36,26,12,12,28,2,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,17,27,26,28,33,31,20,12,19,33,21,16,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,13,31,32,17,16,11,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,30,27,12,19,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,33,32,14,27,24,15,20,13,26,26,17,24,11,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,13,30,32,27,33,32,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,24,13,31,31,21,15,12,15,27,24,24,17,15,32,21,27,26,11,15,27,11,33,23,0,0,0,0,0,0,0,0
24,27,27,23,21,26,32,20,17,13,32,32,21,15,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,27,14,31,21,26,14,17,30,24,21,26,11,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,15,28,16,13,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,28,13,30,17,28,13,30,32,31,32,27,30,17,3,5,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0,0
14,17,13,33,32,37,14,30,27,13,16,15,13,31,32,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,37,17,24,21,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,30,13,14,13,24,20,27,31,33,22,27,11,15,27,25,11,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,22,13,26,21,16,17,30,24,13,26,16,21,13,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,27,30,32,33,19,13,24,25,13,26,21,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,28,17,26,33,38,14,17,23,21,31,32,13,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,21,27,24,13,32,17,20,17,30,35,27,30,24,16,11,32,33,25,14,24,30,11,15,27,25,0,0,0,0,0,0
38,25,17,37,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,21,34,12,31,32,33,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,30,27,34,21,24,24,33,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,21,25,28,24,37,15,27,26,34,21,34,21,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
16,13,23,27,32,13,24,13,26,16,18,15,33,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,33,26,32,17,34,17,30,17,31,32,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,24,27,13,32,21,26,19,16,17,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,19,17,24,17,31,31,16,27,14,30,13,31,21,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
23,13,31,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,13,30,33,15,13,31,20,27,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,27,26,23,27,33,28,30,27,16,33,15,32,21,27,26,31,11,32,33,25,14,24,30,11,15,27,25,0,0,0,0
13,18,18,21,24,21,13,32,17,11,35,17,14,26,27,16,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
24,13,38,13,30,17,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,33,26,27,20,27,31,32,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,31,28,21,26,16,17,18,27,30,25,17,11,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,30,17,32,32,37,32,27,37,31,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,16,31,14,27,13,30,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,33,30,27,28,31,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,24,28,20,13,15,27,25,28,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,17,13,32,2,1,3,2,1,4,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,30,25,13,17,11,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,20,13,25,31,32,17,30,20,27,33,31,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
30,27,25,13,26,21,13,22,27,33,30,26,13,24,11,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,13,30,33,28,13,26,12,13,28,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,13,31,20,21,27,26,13,26,16,25,13,31,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,27,37,21,26,16,21,18,17,30,17,26,32,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,27,33,32,33,35,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,21,16,17,13,20,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,33,30,27,25,13,32,17,15,20,12,25,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,33,14,24,21,25,13,31,37,27,26,14,13,31,23,21,33,30,33,26,24,17,30,21,11,15,27,25,0,0,0,0
15,20,13,32,20,13,25,18,21,26,13,26,15,21,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
31,24,27,34,17,26,31,23,17,16,27,25,17,26,37,11,31,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,13,25,17,12,26,17,27,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,17,24,21,15,33,24,13,31,27,26,24,21,26,17,11,13,31,21,13,0,0,0,0,0,0,0,0,0,0,0,0
28,30,27,34,27,23,13,32,27,30,2,9,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,27,27,16,21,19,21,32,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,16,35,27,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,20,32,11,19,27,34,11,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,26,25,13,26,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,35,24,13,14,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,30,21,26,32,13,14,24,17,31,5,23,21,16,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
33,25,33,31,21,15,11,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,13,24,14,13,30,13,32,11,20,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,31,32,12,2,10,9,8,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,17,24,26,13,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,14,25,31,21,32,17,11,32,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,27,18,32,27,30,14,21,32,31,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,21,32,17,31,13,24,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,19,13,37,34,21,16,17,27,31,11,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,31,23,30,17,26,21,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,26,32,34,31,21,32,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,30,21,13,26,15,13,27,31,11,35,27,30,16,28,30,17,31,31,11,15,27,25,0,0,0,0,0,0,0,0,0
