15,17,26,32,30,13,24,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,21,15,21,26,16,21,13,11,19,27,34,11,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,13,24,32,27,26,11,18,24,11,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,31,19,27,16,37,26,13,25,21,32,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,30,13,26,21,13,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,28,33,26,23,13,19,13,25,17,31,11,21,26,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,28,17,30,32,21,26,17,12,16,34,16,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,33,23,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,21,31,31,13,26,12,27,15,15,13,31,21,27,26,31,11,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0
34,27,16,13,31,35,21,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,13,25,28,33,26,19,14,13,15,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,17,30,13,11,15,27,25,11,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,32,26,17,31,31,28,13,30,23,11,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,23,26,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,37,31,34,21,24,24,17,12,27,26,24,21,26,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
15,27,16,17,32,13,14,24,17,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,21,32,17,31,12,16,17,12,18,30,13,26,15,17,12,25,27,30,14,21,20,13,26,11,15,27,25,0,0,0,0
28,27,30,32,31,21,16,17,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,30,21,31,27,11,15,27,25,11,34,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,31,20,13,28,17,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,33,16,17,26,32,21,26,32,17,30,26,31,20,21,28,31,11,15,27,25,11,13,33,0,0,0,0,0,0,0
18,33,32,33,30,17,32,30,17,26,16,31,11,27,30,19,11,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0
37,13,16,27,11,15,27,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,24,24,17,12,17,32,12,34,21,30,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,33,30,27,13,31,21,13,26,17,35,31,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,33,28,21,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,33,15,27,26,26,17,15,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,24,21,26,21,15,13,24,25,17,16,21,15,21,26,17,11,14,24,27,19,18,13,11,15,27,25,0,0,0,0,0
14,17,26,31,27,26,20,33,30,31,32,14,17,13,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
24,21,25,14,13,33,19,20,32,27,37,27,32,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,17,24,13,32,21,27,26,31,20,21,28,19,27,13,24,31,11,21,26,0,0,0,0,0,0,0,0,0,0,0,0
28,20,32,34,31,17,30,37,17,11,14,24,27,19,31,28,27,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0
19,13,25,17,26,27,16,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,17,36,25,27,34,21,17,11,15,27,11,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,27,17,20,24,11,22,27,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,31,17,31,31,11,19,27,34,11,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,28,13,30,32,25,17,26,32,4,5,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,24,25,27,38,16,17,30,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,19,33,21,16,17,16,27,19,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,28,25,13,28,11,21,26,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,21,30,24,21,34,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,31,20,28,11,17,16,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,13,25,21,24,37,16,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,15,20,12,31,32,33,16,17,26,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,21,30,33,31,27,18,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,26,13,24,11,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,30,28,18,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,21,24,27,18,27,33,26,16,13,32,21,27,26,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,17,17,26,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,17,15,27,30,31,13,24,32,17,13,16,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,35,18,19,13,25,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,20,27,32,27,30,13,25,23,21,12,27,26,24,21,26,17,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0
20,13,25,13,26,21,31,20,21,1,2,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,10,28,26,24,17,32,26,15,11,32,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,16,17,17,16,21,32,21,31,11,14,21,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,33,32,11,13,15,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,28,27,30,32,34,21,31,21,27,26,11,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,25,28,13,30,17,20,17,30,27,11,25,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,27,16,18,17,17,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,30,33,31,20,27,12,21,26,23,11,15,27,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,26,21,25,17,18,17,31,32,21,34,13,24,11,13,31,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,16,22,33,19,27,30,22,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,24,13,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,27,15,23,37,14,30,33,11,15,27,25,11,25,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,30,17,15,21,31,21,27,26,25,21,15,30,27,16,30,21,34,17,31,11,15,27,25,0,0,0,0,0,0,0,0
5,20,13,35,13,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,26,17,37,28,33,26,32,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,33,37,21,26,19,12,25,13,24,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,33,30,17,15,20,32,11,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,13,23,17,17,36,28,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,21,19,20,32,35,27,24,34,17,31,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,27,27,23,13,16,11,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,27,26,13,31,37,31,32,17,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,30,13,31,17,27,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,17,31,32,18,27,30,32,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,25,18,30,21,11,27,30,19,11,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,30,21,34,17,21,26,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,18,17,34,13,23,21,24,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,13,18,21,15,13,24,11,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,21,30,21,33,31,16,17,15,21,31,21,27,26,31,31,33,25,25,21,32,11,15,27,25,0,0,0,0,0,0,0
32,17,30,30,13,19,13,25,17,31,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,13,34,21,28,20,27,26,17,12,20,17,24,24,13,31,11,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0
16,17,23,13,26,32,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,24,15,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,13,38,13,23,21,13,11,15,27,25,11,25,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,20,13,31,20,21,26,25,17,21,31,32,17,30,11,32,33,25,14,24,30,11,15,27,25,0,0,0,0,0,0,0
18,24,13,34,27,30,32,27,35,26,33,31,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,12,20,11,14,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,17,13,33,32,17,12,14,24,27,19,11,14,24,27,19,31,28,27,32,11,18,30,0,0,0,0,0,0,0,0,0
27,27,31,32,13,28,28,17,26,34,13,23,13,26,32,21,17,28,13,30,23,17,26,11,26,24,0,0,0,0,0,0
28,13,23,16,17,24,12,31,20,27,28,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,15,33,30,30,21,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,24,24,17,19,17,19,30,17,17,26,24,21,19,20,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
17,26,16,19,13,25,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,27,31,25,17,32,21,15,11,15,27,11,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,31,21,16,17,30,30,17,34,17,24,13,32,21,27,26,31,11,30,33,0,0,0,0,0,0,0,0,0,0,0
23,21,26,19,28,21,26,25,13,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,18,25,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,37,30,33,31,30,17,15,20,13,30,19,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,17,34,21,34,13,24,15,37,15,24,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,22,30,17,16,35,21,26,19,31,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,17,31,14,21,13,26,21,15,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,21,26,23,37,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,13,15,23,13,32,20,27,26,11,26,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,31,28,33,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,36,21,25,23,17,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,27,14,11,15,27,11,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,13,30,32,20,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,18,30,21,23,13,31,32,34,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,30,13,31,20,19,13,25,17,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,15,21,14,13,16,17,25,11,17,16,33,11,32,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,13,27,21,21,2,3,4,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,20,13,19,13,37,17,19,15,20,13,32,11,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,27,25,23,30,13,32,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,17,21,26,31,11,15,27,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,26,16,25,37,13,16,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,27,30,23,19,30,27,33,28,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,19,17,32,17,23,13,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,11,14,21,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,25,1,10,1,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,21,30,13,26,16,33,24,13,31,32,21,28,28,17,23,11,20,33,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,35,13,11,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,27,15,23,12,35,13,24,24,28,13,28,17,30,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
24,13,32,17,31,32,25,27,14,21,24,17,21,26,26,11,14,24,27,19,31,28,27,32,11,15,27,25,0,0,0,0
15,20,30,21,31,18,21,36,17,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,24,18,27,32,27,13,24,14,33,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,31,21,28,13,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,15,13,24,24,17,26,21,31,16,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,13,32,15,20,24,21,34,17,13,24,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,25,13,30,32,20,27,25,17,15,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,26,24,21,26,17,12,20,27,25,17,12,21,26,15,27,25,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0
15,20,13,21,27,26,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,19,13,12,14,21,24,17,32,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,24,17,27,31,34,21,28,30,27,27,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,17,22,33,24,17,31,34,17,30,26,17,12,28,13,30,21,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0
26,17,32,26,17,30,16,31,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,32,20,13,21,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,14,32,34,32,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,35,21,25,13,15,30,27,31,31,13,25,17,30,21,15,13,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0
19,24,31,12,31,24,27,34,17,26,21,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,17,32,19,33,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,33,38,38,18,30,21,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,33,26,33,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,30,17,18,24,37,18,30,21,17,26,16,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,15,27,27,32,17,30,23,21,26,19,38,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,24,17,31,32,27,26,21,15,11,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,28,31,21,26,18,27,30,25,13,32,21,27,26,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,21,24,16,18,27,30,15,34,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,13,26,26,11,31,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,17,26,23,35,17,30,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,13,26,16,33,28,12,31,30,17,16,13,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,17,16,21,12,14,21,14,24,21,27,32,20,17,23,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,13,19,24,17,14,30,27,27,23,15,20,33,30,15,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
15,13,26,32,31,32,27,28,25,13,23,21,26,19,32,20,21,26,19,31,11,15,27,25,0,0,0,0,0,0,0,0
15,28,23,27,32,13,11,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,13,31,32,17,30,12,17,34,17,26,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,13,30,12,33,31,12,31,13,24,13,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,17,12,29,33,17,31,32,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,18,17,21,25,13,19,17,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,13,14,24,27,11,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,27,28,12,31,27,33,30,15,17,11,21,26,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,13,26,15,13,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,33,32,21,14,24,27,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,17,14,25,27,20,32,13,34,13,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,27,31,32,29,33,13,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,16,13,16,32,17,15,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,21,30,21,15,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,13,14,13,26,15,13,32,33,18,17,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,20,13,24,27,14,13,23,38,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,37,31,32,13,24,13,15,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,13,25,14,17,30,19,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,13,36,11,15,27,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,27,30,24,16,12,20,27,31,32,21,26,19,11,31,15,21,17,26,15,17,0,0,0,0,0,0,0,0,0,0,0
26,32,38,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,27,38,14,24,27,19,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,13,31,32,14,33,31,21,26,17,31,31,28,24,13,26,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
30,30,15,16,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,31,32,30,17,17,32,25,33,31,21,15,20,13,24,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
19,17,25,31,26,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,33,26,16,27,26,17,32,35,27,30,23,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,33,32,27,32,30,13,16,17,30,19,30,27,33,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,30,13,24,31,35,21,32,20,14,24,33,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,34,17,26,32,33,30,17,11,15,27,25,11,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,16,33,15,13,32,21,27,26,4,10,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,30,28,11,13,16,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,31,32,28,11,27,30,19,11,29,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,30,17,34,27,31,32,13,34,21,32,17,24,11,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,14,21,24,17,31,17,26,32,30,21,36,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,27,33,30,16,17,31,11,17,16,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,14,27,30,32,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,20,21,30,32,13,11,13,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,27,27,16,31,17,30,34,21,15,17,30,17,35,13,30,16,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0
27,30,24,13,26,16,2,4,6,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,17,34,17,30,31,17,13,11,32,33,25,14,24,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
25,37,14,33,31,21,26,17,31,31,16,21,30,17,15,32,27,30,37,11,15,27,25,11,13,33,0,0,0,0,0,0
28,16,18,22,28,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,13,32,12,17,32,12,15,21,17,11,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,13,14,17,30,25,27,26,21,32,27,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,15,24,17,16,13,14,13,26,23,11,25,27,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,21,16,13,32,30,17,31,11,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,24,27,26,13,11,15,27,11,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,37,31,27,18,32,35,13,30,17,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,17,26,31,23,21,17,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,17,38,37,13,13,11,24,21,34,17,22,27,33,30,26,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0
21,26,26,27,34,13,32,21,27,26,15,24,21,15,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
32,13,14,24,17,32,34,27,32,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,28,32,34,16,27,14,13,24,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,26,32,21,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,28,13,24,31,21,26,18,27,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,13,30,32,37,28,27,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,15,13,26,34,33,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,13,37,16,17,26,12,20,27,25,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,21,32,17,14,27,36,11,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,26,19,24,27,34,17,16,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,30,21,28,15,30,17,13,32,27,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,13,31,32,16,17,31,21,19,26,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,14,13,32,27,32,13,24,11,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,13,18,18,24,17,30,17,31,33,24,32,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
