21,24,15,13,31,17,30,32,13,26,27,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,26,27,35,24,13,26,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,33,34,17,24,24,17,34,21,17,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,27,26,16,13,19,17,14,13,26,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,10,32,30,13,34,17,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,21,16,31,18,33,26,11,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,37,27,32,21,31,20,30,27,20,21,32,11,14,24,27,19,31,28,27,32,11,21,26,0,0,0,0,0,0,0,0
31,17,34,16,13,24,21,19,33,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,17,15,26,27,19,13,25,21,26,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,37,25,13,30,13,32,20,27,26,31,32,13,32,21,27,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
21,16,27,35,26,24,27,13,16,5,18,30,17,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,26,14,24,27,15,23,12,16,21,25,17,26,31,21,11,14,24,27,19,31,28,27,32,11,15,27,11,21,16,0
17,13,31,32,30,21,16,21,26,19,24,17,21,31,33,30,17,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0
21,30,13,26,21,26,16,33,31,32,30,21,13,24,18,13,21,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0
16,30,33,19,31,32,27,30,17,16,21,34,13,31,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,13,25,21,26,19,17,26,32,20,33,31,21,13,31,32,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0
25,37,16,13,30,24,21,26,19,11,36,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,30,27,25,27,23,27,16,11,19,33,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,30,31,13,32,12,13,24,31,13,15,17,25,27,31,17,24,24,17,11,18,30,0,0,0,0,0,0,0,0,0
32,21,32,13,26,25,31,23,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,30,13,15,27,26,17,24,17,15,32,30,21,15,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,25,31,35,17,14,13,28,28,11,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,21,16,12,14,17,26,32,21,26,20,27,11,14,24,27,19,31,28,27,32,11,15,27,25,11,14,30,0,0,0,0
7,4,1,35,28,30,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,17,13,24,33,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,30,33,25,24,17,31,31,27,26,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,33,30,13,24,12,30,17,34,27,24,33,32,21,27,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
23,13,30,34,37,34,13,24,33,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,13,30,25,27,24,11,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,20,17,26,2,31,20,17,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,21,16,17,30,27,13,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,27,16,27,20,27,28,11,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,13,26,15,13,31,32,17,30,18,13,30,25,18,30,17,31,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0
17,26,19,24,21,31,20,15,20,13,32,3,5,8,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,25,12,28,27,30,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,21,26,27,34,13,11,31,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,31,19,27,12,15,27,21,26,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,20,33,30,13,31,13,26,25,21,26,21,13,32,33,30,17,31,11,32,30,21,28,27,16,11,15,27,25,0,0,0
32,31,33,30,33,19,13,11,24,19,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,25,31,21,25,14,21,11,15,27,11,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,30,27,16,33,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,33,32,32,31,25,21,32,20,37,11,32,33,25,14,24,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
25,21,15,20,13,17,24,28,13,19,17,11,28,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,36,21,25,25,13,32,34,17,17,34,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,17,32,34,30,21,22,17,35,17,31,32,17,26,11,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,24,27,30,15,20,21,28,31,11,15,27,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,32,17,30,28,30,17,32,21,34,17,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,24,28,20,13,12,24,27,13,16,11,21,26,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,26,31,20,13,32,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,17,26,32,13,21,27,26,24,21,26,17,20,16,11,15,27,25,11,14,30,0,0,0,0,0,0,0,0,0,0,0
37,21,31,27,33,26,17,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,13,16,21,27,18,37,11,31,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,25,16,12,28,20,27,32,27,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,21,32,15,20,17,26,30,17,18,13,15,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,13,37,30,13,28,17,18,27,30,15,17,16,18,33,15,23,17,16,11,32,33,25,14,24,30,11,15,27,25,0,0
27,23,33,30,13,12,26,21,23,23,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,20,24,17,19,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,27,33,28,26,17,35,31,11,15,27,25,11,13,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,26,32,27,26,21,27,26,17,35,31,11,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,32,17,30,16,26,31,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,33,24,32,21,32,30,13,15,23,25,13,31,32,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
16,27,23,13,4,9,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,19,33,17,30,30,17,30,27,11,35,27,30,16,28,30,17,31,31,11,15,27,25,0,0,0,0,0,0,0,0,0
32,20,17,37,27,19,13,19,33,30,33,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,31,20,27,17,31,11,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,24,15,33,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,19,17,14,27,36,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,28,13,2,10,1,7,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,32,20,27,16,13,13,24,16,17,30,27,28,11,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,32,17,16,33,15,13,32,21,34,27,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,32,31,36,28,30,17,31,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,21,19,27,13,23,21,26,15,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,34,17,30,21,15,23,15,24,33,14,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,14,17,30,33,30,31,17,24,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,26,24,13,15,17,31,14,27,24,21,34,21,13,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,30,21,15,17,12,17,32,21,23,17,32,23,13,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,13,31,28,13,15,17,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,24,16,17,26,25,21,26,17,31,13,11,14,24,27,19,31,28,27,32,11,30,33,0,0,0,0,0,0,0,0
21,15,24,27,15,13,32,27,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,17,23,37,27,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,28,33,31,3,2,25,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,32,17,30,16,21,16,13,15,32,21,15,13,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,33,36,13,26,27,19,24,27,14,13,24,31,17,30,34,21,15,17,31,11,15,27,25,0,0,0,0,0,0,0,0
13,25,28,24,13,30,17,16,17,11,15,27,25,11,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,24,17,36,19,31,25,11,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,12,25,17,16,21,22,21,11,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,33,30,27,17,11,14,24,27,19,31,28,27,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,28,28,17,32,32,21,16,17,26,11,31,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,27,23,37,27,18,25,15,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,17,13,32,17,31,32,31,32,27,28,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,26,17,16,21,31,27,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,26,27,31,17,19,33,26,16,13,11,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,13,14,17,30,31,21,38,16,17,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,25,13,28,31,27,13,31,11,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,17,28,33,17,31,32,27,31,15,27,15,20,17,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,27,15,23,4,1,19,13,25,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,27,30,38,13,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,15,20,30,13,26,13,28,30,21,30,27,16,37,11,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,15,27,32,32,26,17,24,24,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,13,26,32,27,26,27,28,32,21,15,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,16,12,14,13,26,23,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,31,20,13,27,11,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,27,30,37,11,27,30,19,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,21,17,31,32,27,30,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,21,19,21,32,13,24,12,35,21,38,13,30,16,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,28,32,27,25,13,11,15,27,25,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,33,16,21,31,32,12,15,13,25,28,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,27,24,14,17,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,28,24,21,26,33,36,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,14,27,36,32,17,15,20,11,16,16,26,31,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,30,37,13,26,37,32,20,21,26,19,27,26,15,17,15,33,24,21,26,13,30,37,11,15,27,25,0,0,0,0,0
32,20,27,33,19,20,32,15,13,30,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,13,30,32,27,16,13,37,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,33,24,21,15,20,32,17,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,20,28,19,33,25,21,11,20,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,18,21,31,31,21,28,17,30,32,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,14,27,38,37,25,24,27,16,38,21,17,38,27,35,17,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0
13,24,32,15,27,21,26,32,27,16,13,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,17,14,30,17,31,11,35,13,26,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,13,32,17,30,31,17,30,34,17,30,12,24,13,14,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
18,25,14,14,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,27,15,23,17,32,35,21,18,21,11,15,27,25,11,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,13,37,27,18,16,33,14,13,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,26,32,21,25,17,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,13,26,19,21,26,19,20,13,26,16,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,34,23,26,17,32,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,30,13,15,38,11,17,16,33,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,16,23,33,30,31,27,30,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,31,13,23,13,26,13,2,1,10,2,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,21,32,18,21,26,11,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,21,16,26,17,35,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,32,20,17,25,13,32,21,23,27,21,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,21,26,23,32,13,19,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,27,25,17,26,31,12,18,21,32,26,17,31,31,12,32,21,28,31,11,15,27,25,0,0,0,0,0,0,0,0,0
35,20,13,32,12,14,33,16,16,20,13,12,31,13,21,16,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0
15,27,15,23,20,17,30,27,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,13,38,37,27,26,32,34,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,13,20,30,13,14,22,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,15,31,35,13,26,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,27,24,27,32,13,30,22,17,32,13,31,11,15,27,25,11,25,36,0,0,0,0,0,0,0,0,0,0,0,0,0
23,21,27,23,27,11,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,30,13,21,24,17,30,12,14,27,16,37,14,33,21,24,16,17,30,31,11,15,27,25,0,0,0,0,0,0,0,0
19,27,26,19,38,33,27,29,33,13,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,30,21,31,32,27,24,27,24,16,34,21,15,11,27,30,19,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0
16,17,31,21,19,26,17,30,27,33,32,24,17,32,31,12,35,27,24,18,31,14,33,30,19,11,16,17,0,0,0,0
13,20,24,13,30,13,14,15,20,13,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2,10,15,19,2,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,28,34,12,3,15,34,11,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,37,35,27,35,11,34,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,21,31,27,26,32,13,30,21,27,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,30,31,13,32,12,16,38,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,19,26,11,19,33,14,11,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,33,31,21,17,31,31,17,26,21,27,30,16,27,19,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
13,31,21,13,26,17,31,15,13,28,13,16,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,27,33,26,16,12,14,21,19,12,32,21,32,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,20,27,32,27,14,17,13,33,32,21,18,33,24,28,24,13,26,17,32,11,15,27,25,0,0,0,0,0,0,0,0
28,17,15,27,31,11,15,27,25,11,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,30,27,14,17,13,33,32,21,15,21,26,31,32,21,32,33,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0
16,17,36,32,6,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,29,26,17,32,35,27,30,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,21,19,19,38,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,27,32,32,17,30,25,27,11,30,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,16,13,11,27,30,11,32,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,21,23,21,26,19,31,11,28,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,33,24,32,21,17,15,33,31,15,13,26,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,24,34,27,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,24,21,15,31,11,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,21,26,32,17,24,24,21,19,17,26,15,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,28,34,21,31,21,27,26,11,15,27,11,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,28,27,28,31,33,19,13,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,26,17,12,16,27,19,18,27,27,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,30,16,21,30,17,15,32,13,16,25,21,26,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,37,19,17,30,30,37,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,17,30,32,13,26,32,30,13,23,27,26,19,30,17,31,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
30,27,35,13,32,17,30,11,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,21,15,23,17,32,28,27,30,32,13,24,11,20,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,30,32,15,27,30,26,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,17,21,26,31,35,11,15,27,25,11,13,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,20,11,15,27,25,11,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,32,21,19,27,14,33,38,38,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,13,26,13,15,17,28,13,32,16,13,26,32,17,28,13,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
36,28,6,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,26,31,33,25,17,30,15,27,33,30,32,11,26,17,32,11,21,26,0,0,0,0,0,0,0,0,0,0,0,0
25,21,30,19,13,16,13,26,21,13,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,17,34,17,30,31,17,32,32,24,17,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,17,31,31,37,22,13,25,17,31,11,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,24,18,27,26,38,27,30,13,15,20,17,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,27,30,25,35,27,30,23,18,21,32,32,21,26,19,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
33,25,13,28,28,17,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,21,26,17,37,15,21,26,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,16,25,17,14,17,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,13,25,21,17,30,13,31,23,21,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,27,24,27,28,24,13,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,17,20,14,13,38,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,17,31,21,24,15,13,25,17,34,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,21,26,17,13,15,13,16,17,25,37,11,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,38,13,24,12,17,37,17,35,17,13,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,25,21,15,31,35,27,30,32,20,30,17,13,16,21,26,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0
25,13,30,19,13,30,17,32,20,27,35,17,24,24,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0
19,31,13,17,11,17,16,33,11,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,24,18,13,15,24,33,14,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,31,24,27,26,37,31,24,27,26,17,15,38,26,17,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,20,21,30,17,32,27,23,27,11,13,31,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,31,16,13,11,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,17,16,21,32,21,26,18,27,11,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,34,21,31,16,33,28,33,14,24,21,15,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,13,30,19,17,32,24,33,36,12,17,26,17,30,19,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
31,21,25,33,24,13,32,21,27,26,17,36,13,25,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
19,13,30,37,32,20,27,25,13,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,13,23,16,13,31,20,32,21,20,13,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,15,17,21,18,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,21,16,17,35,13,28,27,23,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,35,33,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,27,30,24,16,12,27,18,12,31,13,32,17,24,24,21,32,17,11,15,27,11,33,23,0,0,0,0,0,0,0,0
16,30,21,34,17,3,5,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,13,31,20,21,23,30,33,30,13,24,28,27,24,21,15,17,11,19,27,34,11,21,26,0,0,0,0,0,0,0,0
28,30,27,22,17,15,32,12,21,25,25,27,14,21,24,21,17,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0
19,17,14,27,11,19,27,34,11,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
