16,17,17,38,38,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,30,17,19,25,27,34,21,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,35,31,8,11,2,7,25,14,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,31,15,20,35,13,26,18,27,27,16,15,27,25,28,13,26,37,11,15,27,25,0,0,0,0,0,0,0,0
21,28,12,4,8,12,6,10,12,5,11,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,16,12,23,21,26,27,3,1,2,7,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,34,31,16,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,14,27,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,20,13,11,30,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,19,24,17,31,21,13,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,26,15,33,27,26,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,37,26,16,20,13,25,30,17,35,13,30,16,31,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,17,14,31,17,13,30,15,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,24,17,32,32,17,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,21,18,33,13,21,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,13,26,16,25,35,27,30,24,16,35,21,16,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,15,32,21,34,21,32,37,31,28,13,21,26,11,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,21,27,15,21,31,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,21,30,13,26,31,20,13,20,30,26,17,32,11,30,27,38,14,24,27,19,11,15,27,25,0,0,0,0,0,0,0
20,17,23,21,30,33,12,31,20,21,21,26,13,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,21,19,19,17,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,30,23,17,24,27,19,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,20,21,28,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,37,13,32,27,33,30,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,21,24,17,25,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,27,14,14,21,26,31,26,17,31,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,26,16,13,31,17,36,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,23,13,26,21,23,13,11,15,27,25,11,25,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,21,30,31,32,37,5,20,17,13,24,32,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,20,12,32,30,21,17,30,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,28,30,21,26,19,18,21,17,24,16,25,13,31,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
13,21,13,15,27,25,12,25,37,11,31,20,13,30,17,28,27,21,26,32,11,15,27,25,0,0,0,0,0,0,0,0
35,17,14,25,13,30,23,17,32,21,26,19,11,13,15,13,16,17,25,37,0,0,0,0,0,0,0,0,0,0,0,0
32,33,30,14,27,12,32,17,15,11,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,16,17,19,33,37,11,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,14,25,13,17,31,32,30,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,21,30,17,15,32,27,30,21,27,28,30,11,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,27,37,19,21,19,27,24,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,21,31,32,17,25,13,13,33,32,27,35,17,14,11,15,27,25,11,14,30,0,0,0,0,0,0,0,0,0,0,0
21,26,16,21,13,26,30,13,21,24,21,26,18,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,31,11,15,27,25,11,23,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,30,27,25,17,17,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,25,28,33,31,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,20,17,31,20,30,17,16,31,25,13,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,33,30,32,13,21,26,20,27,25,17,31,13,24,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,30,13,21,19,20,32,33,28,32,17,13,3,19,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
16,32,13,9,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,13,32,32,17,30,26,12,24,13,14,17,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,29,33,17,30,37,28,27,35,17,30,32,27,33,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
28,13,32,32,37,22,13,26,31,17,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,37,16,21,13,21,25,28,13,15,32,27,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,24,18,12,7,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,30,21,34,13,19,27,11,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,30,24,28,13,30,30,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,32,17,25,12,15,20,21,26,13,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,33,26,12,24,21,26,23,11,15,27,25,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,27,31,23,17,30,22,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,30,13,23,32,21,23,13,32,20,17,13,32,30,17,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,17,15,33,30,17,31,23,21,17,31,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,16,34,17,30,32,21,31,17,30,12,31,15,20,27,27,24,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0
31,15,20,27,27,24,15,27,26,32,30,27,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,33,23,31,33,32,13,24,24,21,11,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,5,10,9,2,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,13,30,19,13,21,26,20,27,24,21,16,13,37,31,27,26,24,21,26,17,11,15,27,25,0,0,0,0,0,0,0
20,31,15,27,26,31,33,24,32,13,26,32,31,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,36,32,30,13,16,17,30,11,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,21,32,31,33,14,21,31,20,21,12,25,27,32,27,30,31,11,13,32,0,0,0,0,0,0,0,0,0,0,0,0
26,27,19,19,11,31,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,21,15,27,13,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,17,32,18,28,26,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,32,25,13,16,34,17,26,32,33,30,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,26,18,24,13,34,27,30,27,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,15,30,28,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,20,21,26,16,21,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,15,20,21,24,16,17,30,21,22,17,26,31,20,27,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
24,28,31,17,21,31,13,23,33,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,26,17,16,21,30,17,15,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,21,14,30,21,31,11,15,27,25,11,32,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,13,27,36,33,17,11,32,25,13,24,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,33,25,17,32,13,26,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,21,32,25,21,31,32,27,11,27,30,19,11,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,21,24,24,31,15,13,30,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,34,21,24,24,31,11,15,27,25,11,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,12,25,33,31,21,15,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,25,13,19,21,15,31,32,30,17,17,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,28,13,15,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,21,15,13,30,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,27,35,26,24,27,13,16,30,27,15,23,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,30,27,25,31,33,28,17,30,20,17,30,27,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25,21,31,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,15,13,26,34,27,21,24,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,32,25,27,38,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,27,31,25,13,30,23,17,32,11,15,27,25,11,25,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,38,13,23,16,27,19,33,14,3,14,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,30,27,13,16,31,15,13,24,17,19,30,27,33,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,15,35,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,25,13,32,33,12,13,30,32,17,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,17,35,19,13,25,17,35,13,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,13,31,13,17,21,13,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,33,28,17,30,13,30,15,20,21,32,17,15,32,31,11,35,27,30,24,16,0,0,0,0,0,0,0,0,0,0,0
17,25,24,13,23,15,21,11,13,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,30,15,13,32,33,25,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,21,26,13,25,21,26,21,26,19,25,13,19,13,38,21,26,17,11,15,27,25,0,0,0,0,0,0,0,0,0
30,13,17,26,15,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,21,30,25,21,24,13,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,33,28,17,30,25,25,27,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,33,14,17,30,32,33,31,12,18,21,17,24,16,31,28,27,30,32,31,11,16,17,0,0,0,0,0,0,0,0,0
28,13,31,31,13,28,27,30,32,17,15,33,24,32,33,30,13,24,30,21,27,11,15,27,25,0,0,0,0,0,0,0
32,27,31,20,21,23,21,12,23,13,16,27,25,13,32,31,33,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0
13,23,13,37,13,26,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,27,23,37,27,19,13,21,22,21,26,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,26,21,24,27,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,33,27,19,33,19,17,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,21,25,21,32,13,32,21,27,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,21,35,21,17,36,28,17,30,21,17,26,15,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,27,27,26,32,17,30,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,17,17,22,13,37,25,21,36,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,13,16,33,31,26,21,23,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,21,31,27,26,16,17,29,33,13,30,32,21,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
13,30,21,13,15,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,23,32,21,34,25,27,26,32,13,19,17,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,21,14,33,30,13,26,20,17,25,13,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,26,13,16,13,12,30,34,12,30,17,26,32,13,24,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
18,13,24,24,21,25,17,26,32,21,13,24,17,31,31,13,26,16,30,21,13,11,15,27,25,0,0,0,0,0,0,0
19,27,15,30,17,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,25,17,30,21,15,13,31,34,27,21,15,17,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,30,17,23,17,23,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,24,24,17,30,19,27,24,27,19,37,21,26,32,17,30,26,13,32,21,27,26,13,24,11,15,27,25,0,0,0,0
14,13,15,13,32,17,23,26,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,21,38,26,17,31,13,23,31,21,27,25,13,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,27,24,27,19,26,17,12,31,20,27,28,28,21,26,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
24,17,23,23,21,24,17,21,31,33,30,17,24,13,23,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
31,32,27,28,15,27,26,32,13,15,32,21,26,19,11,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,32,30,27,24,11,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,13,18,12,16,4,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,21,21,16,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,15,28,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,26,32,17,36,27,33,25,17,11,35,27,30,16,28,30,17,31,31,11,15,27,25,0,0,0,0,0,0,0,0,0
31,21,25,28,13,32,37,13,31,20,23,13,11,15,27,25,11,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0
25,37,31,17,30,27,34,21,32,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,21,30,15,33,21,32,27,15,21,26,17,25,13,31,11,15,27,25,11,14,30,0,0,0,0,0,0,0,0,0,0
32,17,36,32,31,28,13,15,17,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,35,11,17,16,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,33,30,21,31,12,31,37,31,11,21,26,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,13,26,32,21,12,25,13,30,13,24,13,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,23,24,37,26,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15,14,24,34,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,26,13,12,15,13,25,28,13,21,19,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,13,37,13,15,27,30,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,27,30,25,13,32,32,12,20,21,32,17,15,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,13,36,27,30,21,19,21,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,33,17,36,21,14,14,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,17,14,10,3,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,36,11,32,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,34,15,11,17,16,33,11,34,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,27,30,24,21,18,17,11,23,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,21,32,31,13,32,11,14,21,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15,13,11,29,15,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,24,13,26,17,32,26,13,21,24,31,11,15,27,11,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,32,24,13,31,31,13,18,17,30,27,27,25,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,19,13,31,33,30,11,15,27,25,11,25,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,17,26,32,30,27,28,27,24,11,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,16,21,13,26,15,20,13,25,14,17,30,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,15,27,28,20,32,20,11,13,15,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,16,13,37,28,33,14,31,11,15,27,25,11,13,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,17,13,26,25,13,30,31,20,13,24,24,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,15,35,17,13,30,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,15,17,21,31,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,28,20,27,32,27,19,30,13,28,20,17,30,27,18,32,20,17,37,17,13,30,11,15,27,25,0,0,0,0,0,0
31,21,25,28,24,37,32,27,28,11,13,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,30,14,13,24,17,32,27,25,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,17,31,32,18,33,15,23,32,33,14,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,21,31,33,37,11,21,26,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,24,27,30,21,30,12,27,26,24,21,26,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,30,13,21,19,20,32,24,13,16,31,31,28,13,26,23,17,16,11,15,27,25,0,0,0,0,0,0,0,0,0
14,27,26,33,25,13,36,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,24,24,28,30,21,26,32,31,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,30,17,31,33,25,17,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,21,26,23,9,9,11,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,28,31,21,18,32,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,13,26,13,32,21,15,23,17,32,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,37,31,13,33,16,21,19,33,21,16,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,27,14,21,15,24,33,14,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,17,25,28,17,30,34,21,34,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,27,15,13,23,21,24,13,20,11,35,27,30,16,28,30,17,31,31,11,15,27,25,0,0,0,0,0,0,0,0,0
32,21,26,37,12,31,24,21,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,32,27,31,28,30,17,31,31,11,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,27,27,23,31,13,26,16,14,27,27,23,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,17,13,28,12,33,28,15,12,14,13,30,15,27,16,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
15,13,30,31,27,26,24,21,26,17,18,30,17,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,28,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,31,24,13,15,32,21,34,21,32,21,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,25,28,32,20,17,25,13,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,31,38,31,32,23,11,35,27,30,16,28,30,17,31,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
21,26,18,27,15,33,32,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,32,21,15,21,13,31,16,17,20,33,25,27,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
18,24,17,23,31,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,31,25,32,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,27,28,24,21,31,32,11,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,27,24,24,13,30,16,21,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,36,21,32,27,31,10,1,10,11,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,37,23,23,27,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,21,36,3,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,21,31,20,31,32,13,30,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,21,32,20,27,26,21,13,19,30,17,17,15,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,27,35,26,20,27,32,32,21,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,21,38,35,17,14,18,17,31,32,21,34,13,24,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,35,17,26,20,17,30,26,13,26,16,17,38,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,21,28,28,31,35,17,32,32,17,26,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,14,13,17,17,26,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,17,26,28,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,26,15,30,17,32,17,30,27,31,25,17,36,21,15,13,26,27,31,11,15,27,25,0,0,0,0,0,0,0,0
15,20,13,28,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,28,16,11,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,17,32,32,17,26,16,27,30,18,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,24,21,32,17,24,24,21,26,27,26,11,14,24,27,19,31,28,27,32,11,19,30,0,0,0,0,0,0,0,0,0
25,13,23,17,30,15,13,25,28,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,25,31,23,21,32,15,20,17,26,20,13,26,16,14,27,27,23,11,15,27,25,0,0,0,0,0,0,0,0,0
