31,21,25,17,22,21,35,27,30,24,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,7,3,8,8,8,3,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,28,32,13,21,26,31,21,25,17,30,21,15,13,31,15,15,11,32,33,25,14,24,30,11,15,27,25,0,0,0
13,19,17,27,18,19,17,17,23,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,25,21,26,33,32,17,15,30,13,18,32,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,16,21,32,37,13,30,13,34,21,31,20,13,26,23,13,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
20,24,12,33,31,17,30,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,24,35,13,30,17,30,17,25,27,34,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,13,23,13,25,17,26,27,31,11,28,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,21,26,27,13,30,32,11,15,27,25,11,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,17,34,17,24,27,28,17,30,32,33,32,27,30,21,13,24,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0
13,30,32,21,11,15,27,25,11,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,30,13,19,27,26,19,17,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,15,17,13,26,16,30,21,15,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,27,14,27,15,27,25,11,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,26,31,33,33,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,21,13,25,25,27,26,20,13,26,20,11,34,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,18,13,31,20,21,27,26,31,33,28,17,30,26,27,34,13,11,15,27,25,0,0,0,0,0,0,0,0,0
28,17,16,21,19,30,17,17,11,15,27,25,11,25,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,17,23,31,21,14,33,19,21,24,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,28,14,17,32,27,26,11,28,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,17,31,21,31,15,11,27,30,19,11,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,16,17,13,31,28,13,30,13,32,13,32,33,13,22,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
32,32,34,35,20,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,32,15,20,31,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,33,16,21,27,31,11,23,21,30,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,30,27,36,37,15,26,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,24,17,19,13,26,32,12,15,13,31,33,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,17,30,14,27,24,27,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,26,27,24,21,31,12,32,20,17,27,16,27,30,21,16,21,31,11,15,27,25,0,0,0,0,0,0,0,0,0
18,38,1,8,27,15,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,21,37,27,33,36,21,26,19,14,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,33,18,18,24,21,26,23,31,16,17,28,27,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,13,18,13,17,24,11,15,27,11,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,22,27,27,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,33,32,21,26,13,11,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,27,30,17,36,15,13,31,21,26,27,19,13,25,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
13,26,19,33,24,27,31,27,24,21,16,27,11,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,28,24,21,15,13,32,17,15,13,11,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,38,25,27,27,26,13,23,13,26,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,24,24,17,30,30,27,30,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,16,21,32,17,24,11,13,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,21,11,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,24,15,13,24,13,31,33,14,13,31,32,13,31,11,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,13,25,13,21,15,13,28,24,13,21,26,26,17,35,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
13,30,25,31,32,30,27,26,19,32,27,27,24,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,23,30,13,15,17,26,26,17,32,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,30,13,26,20,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,15,13,32,15,15,32,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,17,17,26,30,33,31,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,27,15,24,13,25,14,13,26,20,32,30,33,26,19,32,20,33,11,15,27,25,0,0,0,0,0,0,0,0,0,0
15,30,17,13,25,24,17,13,33,28,13,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,27,25,17,12,16,17,31,21,19,26,11,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,25,33,32,16,27,25,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,27,26,32,30,27,26,21,36,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,21,37,27,28,13,24,28,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,21,31,16,13,21,24,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,34,31,17,17,11,14,24,27,19,31,28,27,32,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,13,32,31,33,26,24,21,25,21,32,17,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,13,35,26,13,25,17,30,21,15,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,38,31,16,36,36,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,23,13,14,26,17,35,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,33,30,13,14,20,14,20,13,32,26,13,19,13,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
33,26,17,18,21,26,17,25,27,33,15,20,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,14,33,21,24,16,17,30,31,31,33,28,28,24,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
20,17,14,27,37,13,28,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,21,15,30,27,14,21,27,24,27,19,21,15,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,21,25,12,31,27,24,33,32,21,27,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,13,28,27,31,24,21,32,17,34,11,21,26,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,19,17,18,13,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,24,27,34,17,2,1,3,7,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,31,32,17,30,21,25,13,30,19,27,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,23,37,31,28,27,30,32,31,20,16,2,11,14,24,27,19,31,28,27,32,11,15,13,0,0,0,0,0,0,0,0
30,17,15,27,30,32,20,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,5,15,27,26,31,32,30,33,15,32,21,27,26,22,27,14,31,11,15,27,25,0,0,0,0,0,0,0,0,0
38,21,38,27,32,33,14,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,13,28,23,21,26,18,27,24,16,21,26,19,19,33,21,16,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0
21,26,31,32,30,33,25,17,26,32,12,25,31,23,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,21,26,33,36,15,27,33,26,32,17,30,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,17,24,27,34,17,24,13,26,19,23,13,35,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,35,32,27,10,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,27,34,17,15,27,25,21,15,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,31,15,20,27,27,24,5,33,11,14,24,27,19,31,28,27,32,11,21,26,0,0,0,0,0,0,0,0,0,0,0
31,17,15,33,30,21,32,37,31,28,13,15,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,27,24,24,21,15,24,17,32,20,27,33,19,20,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,30,30,17,18,27,33,30,23,13,32,13,24,27,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
32,27,30,30,21,13,15,13,30,31,11,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,31,13,15,13,25,28,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,31,17,15,30,17,32,24,21,34,17,31,27,18,16,13,32,13,11,15,27,25,0,0,0,0,0,0,0,0
14,24,27,19,32,21,13,24,17,11,14,24,27,19,31,28,27,32,11,15,27,25,11,14,30,0,0,0,0,0,0,0
31,32,13,16,24,17,30,18,27,30,25,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,27,31,17,15,21,32,37,15,27,25,21,15,15,27,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,17,36,28,17,30,32,21,26,31,32,21,32,33,32,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0
28,21,15,31,15,20,17,25,17,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,34,21,13,11,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,17,15,20,12,30,33,31,31,21,13,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,21,15,18,24,13,25,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,14,33,25,13,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,24,27,33,16,15,27,25,28,33,32,21,26,19,19,27,27,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0
25,21,30,31,26,17,35,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,19,15,28,11,28,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,16,16,12,37,27,33,30,12,14,21,38,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,17,30,21,32,13,31,15,20,21,26,13,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,30,21,32,27,24,13,37,3,19,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,30,13,26,15,17,24,13,25,28,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,27,35,26,14,17,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,31,32,30,33,25,17,26,32,21,31,32,13,30,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
26,13,34,16,13,26,37,13,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,16,31,17,30,35,21,31,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,27,14,13,26,37,13,11,20,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,28,19,17,32,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,14,13,14,37,31,20,27,28,28,17,11,15,27,11,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0
20,27,25,17,18,27,27,16,11,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,23,37,30,21,25,18,27,30,19,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,17,24,21,19,20,32,15,24,33,14,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,28,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,21,32,13,25,21,26,27,37,33,26,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,26,15,11,19,27,34,11,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,28,27,30,32,31,20,17,30,27,11,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,3,11,25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,26,16,30,27,21,16,12,13,28,28,11,31,27,18,32,35,13,30,17,0,0,0,0,0,0,0,0,0,0,0,0
31,13,28,27,30,17,11,15,27,25,11,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,33,31,32,27,25,19,30,17,17,23,32,20,30,17,13,16,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0
33,24,32,21,25,13,32,17,28,27,31,32,17,30,11,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,26,16,17,31,13,27,26,24,21,26,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,13,15,21,13,24,12,36,34,21,16,17,27,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,32,16,11,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,35,27,19,17,30,21,27,26,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,21,26,21,19,19,21,33,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,30,27,35,12,35,17,14,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,14,21,31,32,13,30,32,33,28,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,14,20,27,31,32,17,16,19,13,24,24,17,30,21,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
31,20,30,17,17,32,27,33,30,31,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,31,32,13,32,17,14,13,26,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,13,33,11,34,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,19,30,37,16,24,22,13,16,17,34,27,15,20,17,23,4,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0
35,17,14,31,21,32,17,15,27,25,28,13,26,37,21,26,16,21,13,11,15,27,25,0,0,0,0,0,0,0,0,0
31,21,26,19,24,17,21,16,11,26,17,32,11,13,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,30,30,21,19,13,30,16,17,26,12,14,27,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,17,31,33,31,12,15,27,25,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,34,17,30,13,19,17,21,26,31,28,21,30,17,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
13,14,15,12,25,13,30,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,36,32,18,27,30,25,13,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,21,13,12,28,13,30,18,33,25,31,11,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,36,28,30,17,31,32,24,13,15,11,31,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,30,28,20,17,33,31,15,27,25,25,17,30,15,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
20,21,26,16,21,25,17,20,17,24,28,24,21,26,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,34,17,30,21,15,23,18,27,30,33,25,31,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,30,21,16,21,13,26,17,26,17,30,19,37,11,15,27,11,26,38,0,0,0,0,0,0,0,0,0,0,0,0
15,20,21,26,13,20,35,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,36,27,11,31,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,27,27,32,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,21,32,15,20,14,33,24,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,28,21,26,32,27,30,15,27,26,31,33,24,32,27,30,21,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0
17,19,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,14,29,11,15,27,25,11,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,27,20,37,33,31,20,13,11,15,27,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,13,25,27,31,13,31,26,33,13,31,11,21,26,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,31,13,28,27,30,32,13,24,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,22,22,31,11,15,27,25,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,23,17,13,18,13,25,21,24,37,11,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,33,26,37,33,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,23,12,14,13,30,31,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,12,25,12,19,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,26,21,29,33,17,25,27,14,21,24,17,31,11,15,27,25,11,13,33,0,0,0,0,0,0,0,0,0,0,0,0
35,13,30,17,38,21,33,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,26,32,17,28,11,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,25,36,15,27,21,26,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,32,12,13,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,16,16,24,17,28,17,13,23,24,27,16,19,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
25,28,30,17,34,21,17,35,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,21,32,33,14,17,11,32,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,13,36,21,14,24,27,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,13,30,13,26,31,32,27,30,17,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,31,14,17,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,33,24,17,33,30,19,13,30,16,17,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,31,26,17,35,31,11,15,27,11,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,27,36,13,30,25,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,21,15,27,31,37,19,30,13,26,16,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,4,15,20,13,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,16,27,24,12,22,13,28,13,26,12,30,17,15,27,30,16,31,11,26,17,32,0,0,0,0,0,0,0,0,0,0
32,30,13,34,17,24,35,27,30,24,16,31,28,13,15,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
26,13,32,17,28,20,27,32,27,19,30,13,28,20,21,15,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
20,13,31,33,31,20,21,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,13,21,24,14,13,21,32,31,11,21,26,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,13,26,15,27,25,17,11,15,27,25,11,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,27,15,20,33,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,24,28,17,31,31,17,26,15,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,21,31,15,27,34,17,30,37,30,33,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,33,21,38,24,13,26,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,31,17,11,27,30,19,11,31,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,32,17,20,13,26,37,21,24,25,13,38,11,15,27,25,11,32,30,0,0,0,0,0,0,0,0,0,0,0,0
20,21,37,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,13,16,33,26,19,15,13,25,28,33,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,32,31,27,15,13,31,33,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,17,24,17,31,21,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,17,30,13,24,13,32,27,33,30,21,31,25,11,19,27,34,11,21,26,0,0,0,0,0,0,0,0,0,0,0,0
36,12,15,30,21,25,17,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,17,26,32,13,36,11,15,27,25,11,13,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,30,17,13,23,18,13,31,32,20,13,15,23,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
30,27,34,17,30,23,21,11,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,13,24,23,13,26,24,13,30,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,26,24,17,13,31,20,17,16,11,27,30,19,11,13,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,27,21,2,10,1,2,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,30,27,38,34,17,38,16,11,21,26,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,17,17,15,17,12,13,32,20,17,26,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,13,14,24,27,30,13,34,13,26,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,24,17,31,33,28,28,27,30,32,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,33,33,19,27,11,15,27,25,11,13,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,34,30,12,34,27,21,15,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,26,17,32,30,33,31,32,17,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,33,26,24,27,15,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,37,25,17,32,30,21,36,11,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,30,27,18,21,32,14,13,26,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,22,27,30,32,27,26,32,30,17,11,31,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,13,25,17,32,13,25,13,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,31,24,11,24,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,13,33,24,15,24,21,18,18,27,30,16,11,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
